crop_mn_codeyear,date_ymd,pr,eto,etr,tmmn,tmmx
6_Decatur,20170106,0.00,0.60,0.92,250.90673010047215,267.3229552049998
6_Sherman,20170106,0.00,0.60,0.90,252.5463134075434,268.0840449591093
6_Gove,20170106,0.00,0.55,0.84,253.46786734683297,268.1033675395714
6_Thomas,20170106,0.00,0.60,0.91,252.36768164499475,267.9231908427956
6_Sheridan,20170106,0.00,0.58,0.88,253.37849464615124,267.5795345440942
6_Graham,20170106,0.00,0.53,0.82,253.25288311799048,267.46289187562684
6_Wallace,20170106,0.00,0.54,0.81,253.06207079343923,268.20591164063177
8_Cheyenne,20170106,0.00,0.63,0.97,250.78674126644864,267.7900981055357
8_Rawlins,20170106,0.00,0.68,1.05,250.91086898789177,268.1501155569342
8_Decatur,20170106,0.00,0.60,0.92,250.90673010047215,267.3229552049998
8_Sherman,20170106,0.00,0.60,0.90,252.5463134075434,268.0840449591093
8_Gove,20170106,0.00,0.55,0.84,253.46786734683297,268.1033675395714
8_Thomas,20170106,0.00,0.60,0.91,252.36768164499475,267.9231908427956
8_Sheridan,20170106,0.00,0.58,0.88,253.37849464615124,267.5795345440942
8_Graham,20170106,0.00,0.53,0.82,253.25288311799048,267.46289187562684
8_Wallace,20170106,0.00,0.54,0.81,253.06207079343923,268.20591164063177
8_Logan,20170106,0.00,0.58,0.87,253.0359851992814,268.39501167529767
1_Rawlins,20170106,0.00,0.68,1.05,250.91086898789177,268.1501155569342
1_Decatur,20170106,0.00,0.60,0.92,250.90673010047215,267.3229552049998
1_Gove,20170106,0.00,0.55,0.84,253.46786734683297,268.1033675395714
1_Thomas,20170106,0.00,0.60,0.91,252.36768164499475,267.9231908427956
1_Sheridan,20170106,0.00,0.58,0.88,253.37849464615124,267.5795345440942
1_Graham,20170106,0.00,0.53,0.82,253.25288311799048,267.46289187562684
1_Logan,20170106,0.00,0.58,0.87,253.0359851992814,268.39501167529767
3_Rawlins,20170106,0.00,0.68,1.05,250.91086898789177,268.1501155569342
3_Decatur,20170106,0.00,0.60,0.92,250.90673010047215,267.3229552049998
3_Gove,20170106,0.00,0.55,0.84,253.46786734683297,268.1033675395714
3_Thomas,20170106,0.00,0.60,0.91,252.36768164499475,267.9231908427956
3_Sheridan,20170106,0.00,0.58,0.88,253.37849464615124,267.5795345440942
3_Graham,20170106,0.00,0.53,0.82,253.25288311799048,267.46289187562684
3_Logan,20170106,0.00,0.58,0.87,253.0359851992814,268.39501167529767
5_Rawlins,20170106,0.00,0.68,1.05,250.91086898789177,268.1501155569342
5_Decatur,20170106,0.00,0.60,0.92,250.90673010047215,267.3229552049998
5_Gove,20170106,0.00,0.55,0.84,253.46786734683297,268.1033675395714
5_Thomas,20170106,0.00,0.60,0.91,252.36768164499475,267.9231908427956
5_Sheridan,20170106,0.00,0.58,0.88,253.37849464615124,267.5795345440942
5_Graham,20170106,0.00,0.53,0.82,253.25288311799048,267.46289187562684
5_Logan,20170106,0.00,0.58,0.87,253.0359851992814,268.39501167529767
7_Rawlins,20170106,0.00,0.68,1.05,250.91086898789177,268.1501155569342
7_Decatur,20170106,0.00,0.60,0.92,250.90673010047215,267.3229552049998
7_Gove,20170106,0.00,0.55,0.84,253.46786734683297,268.1033675395714
7_Thomas,20170106,0.00,0.60,0.91,252.36768164499475,267.9231908427956
7_Sheridan,20170106,0.00,0.58,0.88,253.37849464615124,267.5795345440942
7_Graham,20170106,0.00,0.53,0.82,253.25288311799048,267.46289187562684
7_Logan,20170106,0.00,0.58,0.87,253.0359851992814,268.39501167529767
2_Cheyenne,20170107,0.20,0.67,1.02,253.93572297312681,269.6468612227743
2_Rawlins,20170107,0.00,0.60,0.92,252.72767836449506,268.3949718100185
2_Decatur,20170107,0.00,0.60,0.91,253.80721290122085,268.4031451114059
2_Sherman,20170107,0.00,0.69,1.07,255.50343106681697,270.54870971753775
2_Gove,20170107,0.00,0.62,0.95,255.47008967418412,269.3425669965701
2_Thomas,20170107,0.00,0.64,0.98,254.6536496280141,269.3998585665448
2_Sheridan,20170107,0.00,0.60,0.90,255.4817775489901,268.43933629877483
2_Graham,20170107,0.00,0.61,0.97,255.59553335796423,268.67581103090765
2_Wallace,20170107,0.00,0.79,1.24,256.2276579637785,271.6906600608864
2_Logan,20170107,0.00,0.64,0.96,254.618760638826,270.0400169957877
4_Cheyenne,20170107,0.20,0.67,1.02,253.93572297312681,269.6468612227743
4_Rawlins,20170107,0.00,0.60,0.92,252.72767836449506,268.3949718100185
4_Decatur,20170107,0.00,0.60,0.91,253.80721290122085,268.4031451114059
4_Sherman,20170107,0.00,0.69,1.07,255.50343106681697,270.54870971753775
4_Gove,20170107,0.00,0.62,0.95,255.47008967418412,269.3425669965701
4_Thomas,20170107,0.00,0.64,0.98,254.6536496280141,269.3998585665448
4_Sheridan,20170107,0.00,0.60,0.90,255.4817775489901,268.43933629877483
4_Graham,20170107,0.00,0.61,0.97,255.59553335796423,268.67581103090765
4_Wallace,20170107,0.00,0.79,1.24,256.2276579637785,271.6906600608864
4_Logan,20170107,0.00,0.64,0.96,254.618760638826,270.0400169957877
6_Cheyenne,20170107,0.20,0.67,1.02,253.93572297312681,269.6468612227743
6_Rawlins,20170107,0.00,0.60,0.92,252.72767836449506,268.3949718100185
6_Decatur,20170107,0.00,0.60,0.91,253.80721290122085,268.4031451114059
6_Sherman,20170107,0.00,0.69,1.07,255.50343106681697,270.54870971753775
6_Gove,20170107,0.00,0.62,0.95,255.47008967418412,269.3425669965701
6_Thomas,20170107,0.00,0.64,0.98,254.6536496280141,269.3998585665448
6_Sheridan,20170107,0.00,0.60,0.90,255.4817775489901,268.43933629877483
6_Graham,20170107,0.00,0.61,0.97,255.59553335796423,268.67581103090765
6_Wallace,20170107,0.00,0.79,1.24,256.2276579637785,271.6906600608864
8_Cheyenne,20170107,0.20,0.67,1.02,253.93572297312681,269.6468612227743
8_Rawlins,20170107,0.00,0.60,0.92,252.72767836449506,268.3949718100185
8_Decatur,20170107,0.00,0.60,0.91,253.80721290122085,268.4031451114059
8_Sherman,20170107,0.00,0.69,1.07,255.50343106681697,270.54870971753775
8_Gove,20170107,0.00,0.62,0.95,255.47008967418412,269.3425669965701
8_Thomas,20170107,0.00,0.64,0.98,254.6536496280141,269.3998585665448
8_Sheridan,20170107,0.00,0.60,0.90,255.4817775489901,268.43933629877483
8_Graham,20170107,0.00,0.61,0.97,255.59553335796423,268.67581103090765
8_Wallace,20170107,0.00,0.79,1.24,256.2276579637785,271.6906600608864
8_Logan,20170107,0.00,0.64,0.96,254.618760638826,270.0400169957877
1_Rawlins,20170107,0.00,0.60,0.92,252.72767836449506,268.3949718100185
1_Decatur,20170107,0.00,0.60,0.91,253.80721290122085,268.4031451114059
1_Gove,20170107,0.00,0.62,0.95,255.47008967418412,269.3425669965701
1_Thomas,20170107,0.00,0.64,0.98,254.6536496280141,269.3998585665448
1_Sheridan,20170107,0.00,0.60,0.90,255.4817775489901,268.43933629877483
1_Graham,20170107,0.00,0.61,0.97,255.59553335796423,268.67581103090765
1_Logan,20170107,0.00,0.64,0.96,254.618760638826,270.0400169957877
3_Rawlins,20170107,0.00,0.60,0.92,252.72767836449506,268.3949718100185
3_Decatur,20170107,0.00,0.60,0.91,253.80721290122085,268.4031451114059
3_Gove,20170107,0.00,0.62,0.95,255.47008967418412,269.3425669965701
3_Thomas,20170107,0.00,0.64,0.98,254.6536496280141,269.3998585665448
3_Sheridan,20170107,0.00,0.60,0.90,255.4817775489901,268.43933629877483
3_Graham,20170107,0.00,0.61,0.97,255.59553335796423,268.67581103090765
3_Logan,20170107,0.00,0.64,0.96,254.618760638826,270.0400169957877
5_Rawlins,20170107,0.00,0.60,0.92,252.72767836449506,268.3949718100185
5_Decatur,20170107,0.00,0.60,0.91,253.80721290122085,268.4031451114059
5_Gove,20170107,0.00,0.62,0.95,255.47008967418412,269.3425669965701
5_Thomas,20170107,0.00,0.64,0.98,254.6536496280141,269.3998585665448
5_Sheridan,20170107,0.00,0.60,0.90,255.4817775489901,268.43933629877483
5_Graham,20170107,0.00,0.61,0.97,255.59553335796423,268.67581103090765
5_Logan,20170107,0.00,0.64,0.96,254.618760638826,270.0400169957877
7_Rawlins,20170107,0.00,0.60,0.92,252.72767836449506,268.3949718100185
7_Decatur,20170107,0.00,0.60,0.91,253.80721290122085,268.4031451114059
7_Gove,20170107,0.00,0.62,0.95,255.47008967418412,269.3425669965701
7_Thomas,20170107,0.00,0.64,0.98,254.6536496280141,269.3998585665448
7_Sheridan,20170107,0.00,0.60,0.90,255.4817775489901,268.43933629877483
7_Graham,20170107,0.00,0.61,0.97,255.59553335796423,268.67581103090765
7_Logan,20170107,0.00,0.64,0.96,254.618760638826,270.0400169957877
2_Cheyenne,20170108,0.00,1.34,2.16,261.37267679455977,281.7505220696969
2_Rawlins,20170108,0.00,1.42,2.29,261.0768284659422,280.77272649410844
2_Decatur,20170108,0.00,1.23,1.97,261.3486109918214,278.2186359143899
2_Sherman,20170108,0.00,1.55,2.49,260.65082838789715,282.9386311321647
2_Gove,20170108,0.00,1.58,2.54,263.2513260071419,281.4857457493552
2_Thomas,20170108,0.00,1.61,2.60,261.3159272562668,282.0085423203432
2_Sheridan,20170108,0.00,1.48,2.39,263.4994465011375,280.07647779590945
2_Graham,20170108,0.00,1.34,2.14,263.6714315465189,277.87553928283864
2_Wallace,20170108,0.00,1.92,3.12,260.88918245444023,285.08696794927016
2_Logan,20170108,0.00,1.71,2.77,261.22799055932114,283.7620121239949
4_Cheyenne,20170108,0.00,1.34,2.16,261.37267679455977,281.7505220696969
4_Rawlins,20170108,0.00,1.42,2.29,261.0768284659422,280.77272649410844
4_Decatur,20170108,0.00,1.23,1.97,261.3486109918214,278.2186359143899
4_Sherman,20170108,0.00,1.55,2.49,260.65082838789715,282.9386311321647
4_Gove,20170108,0.00,1.58,2.54,263.2513260071419,281.4857457493552
4_Thomas,20170108,0.00,1.61,2.60,261.3159272562668,282.0085423203432
4_Sheridan,20170108,0.00,1.48,2.39,263.4994465011375,280.07647779590945
4_Graham,20170108,0.00,1.34,2.14,263.6714315465189,277.87553928283864
4_Wallace,20170108,0.00,1.92,3.12,260.88918245444023,285.08696794927016
4_Logan,20170108,0.00,1.71,2.77,261.22799055932114,283.7620121239949
6_Cheyenne,20170108,0.00,1.34,2.16,261.37267679455977,281.7505220696969
6_Rawlins,20170108,0.00,1.42,2.29,261.0768284659422,280.77272649410844
6_Decatur,20170108,0.00,1.23,1.97,261.3486109918214,278.2186359143899
6_Sherman,20170108,0.00,1.55,2.49,260.65082838789715,282.9386311321647
6_Gove,20170108,0.00,1.58,2.54,263.2513260071419,281.4857457493552
6_Thomas,20170108,0.00,1.61,2.60,261.3159272562668,282.0085423203432
6_Sheridan,20170108,0.00,1.48,2.39,263.4994465011375,280.07647779590945
6_Graham,20170108,0.00,1.34,2.14,263.6714315465189,277.87553928283864
6_Wallace,20170108,0.00,1.92,3.12,260.88918245444023,285.08696794927016
8_Cheyenne,20170108,0.00,1.34,2.16,261.37267679455977,281.7505220696969
8_Rawlins,20170108,0.00,1.42,2.29,261.0768284659422,280.77272649410844
8_Decatur,20170108,0.00,1.23,1.97,261.3486109918214,278.2186359143899
8_Sherman,20170108,0.00,1.55,2.49,260.65082838789715,282.9386311321647
8_Gove,20170108,0.00,1.58,2.54,263.2513260071419,281.4857457493552
8_Thomas,20170108,0.00,1.61,2.60,261.3159272562668,282.0085423203432
8_Sheridan,20170108,0.00,1.48,2.39,263.4994465011375,280.07647779590945
8_Graham,20170108,0.00,1.34,2.14,263.6714315465189,277.87553928283864
8_Wallace,20170108,0.00,1.92,3.12,260.88918245444023,285.08696794927016
8_Logan,20170108,0.00,1.71,2.77,261.22799055932114,283.7620121239949
1_Rawlins,20170108,0.00,1.42,2.29,261.0768284659422,280.77272649410844
1_Decatur,20170108,0.00,1.23,1.97,261.3486109918214,278.2186359143899
1_Gove,20170108,0.00,1.58,2.54,263.2513260071419,281.4857457493552
1_Thomas,20170108,0.00,1.61,2.60,261.3159272562668,282.0085423203432
1_Sheridan,20170108,0.00,1.48,2.39,263.4994465011375,280.07647779590945
1_Graham,20170108,0.00,1.34,2.14,263.6714315465189,277.87553928283864
1_Logan,20170108,0.00,1.71,2.77,261.22799055932114,283.7620121239949
3_Rawlins,20170108,0.00,1.42,2.29,261.0768284659422,280.77272649410844
3_Decatur,20170108,0.00,1.23,1.97,261.3486109918214,278.2186359143899
3_Gove,20170108,0.00,1.58,2.54,263.2513260071419,281.4857457493552
3_Thomas,20170108,0.00,1.61,2.60,261.3159272562668,282.0085423203432
3_Sheridan,20170108,0.00,1.48,2.39,263.4994465011375,280.07647779590945
3_Graham,20170108,0.00,1.34,2.14,263.6714315465189,277.87553928283864
3_Logan,20170108,0.00,1.71,2.77,261.22799055932114,283.7620121239949
5_Rawlins,20170108,0.00,1.42,2.29,261.0768284659422,280.77272649410844
5_Decatur,20170108,0.00,1.23,1.97,261.3486109918214,278.2186359143899
5_Gove,20170108,0.00,1.58,2.54,263.2513260071419,281.4857457493552
5_Thomas,20170108,0.00,1.61,2.60,261.3159272562668,282.0085423203432
5_Sheridan,20170108,0.00,1.48,2.39,263.4994465011375,280.07647779590945
5_Graham,20170108,0.00,1.34,2.14,263.6714315465189,277.87553928283864
5_Logan,20170108,0.00,1.71,2.77,261.22799055932114,283.7620121239949
7_Rawlins,20170108,0.00,1.42,2.29,261.0768284659422,280.77272649410844
7_Decatur,20170108,0.00,1.23,1.97,261.3486109918214,278.2186359143899
7_Gove,20170108,0.00,1.58,2.54,263.2513260071419,281.4857457493552
7_Thomas,20170108,0.00,1.61,2.60,261.3159272562668,282.0085423203432
7_Sheridan,20170108,0.00,1.48,2.39,263.4994465011375,280.07647779590945
7_Graham,20170108,0.00,1.34,2.14,263.6714315465189,277.87553928283864
7_Logan,20170108,0.00,1.71,2.77,261.22799055932114,283.7620121239949
2_Cheyenne,20170109,0.01,2.23,3.64,270.5267039489774,287.95573540225115
2_Rawlins,20170109,0.67,1.79,2.89,269.05796919815174,284.5356561850989
2_Decatur,20170109,1.03,1.48,2.37,267.14814969145255,282.4997269483515
2_Sherman,20170109,0.40,2.54,4.15,272.10440812933626,288.78323547509257
2_Gove,20170109,1.10,2.10,3.41,268.4987069959365,286.9840667696264
2_Thomas,20170109,1.64,2.47,4.03,270.13497732859463,287.915399333728
2_Sheridan,20170109,1.23,2.03,3.28,267.43095394681666,285.9699169065395
2_Graham,20170109,0.20,1.63,2.60,265.85992058292675,283.1781345774791
2_Wallace,20170109,0.54,2.71,4.43,272.07913740744755,289.2401046644571
2_Logan,20170109,1.29,2.61,4.29,270.1925500141569,289.8662926432402
4_Cheyenne,20170109,0.01,2.23,3.64,270.5267039489774,287.95573540225115
4_Rawlins,20170109,0.67,1.79,2.89,269.05796919815174,284.5356561850989
4_Decatur,20170109,1.03,1.48,2.37,267.14814969145255,282.4997269483515
4_Sherman,20170109,0.40,2.54,4.15,272.10440812933626,288.78323547509257
4_Gove,20170109,1.10,2.10,3.41,268.4987069959365,286.9840667696264
4_Thomas,20170109,1.64,2.47,4.03,270.13497732859463,287.915399333728
4_Sheridan,20170109,1.23,2.03,3.28,267.43095394681666,285.9699169065395
4_Graham,20170109,0.20,1.63,2.60,265.85992058292675,283.1781345774791
4_Wallace,20170109,0.54,2.71,4.43,272.07913740744755,289.2401046644571
4_Logan,20170109,1.29,2.61,4.29,270.1925500141569,289.8662926432402
6_Cheyenne,20170109,0.01,2.23,3.64,270.5267039489774,287.95573540225115
6_Rawlins,20170109,0.67,1.79,2.89,269.05796919815174,284.5356561850989
6_Decatur,20170109,1.03,1.48,2.37,267.14814969145255,282.4997269483515
6_Sherman,20170109,0.40,2.54,4.15,272.10440812933626,288.78323547509257
6_Gove,20170109,1.10,2.10,3.41,268.4987069959365,286.9840667696264
6_Thomas,20170109,1.64,2.47,4.03,270.13497732859463,287.915399333728
6_Sheridan,20170109,1.23,2.03,3.28,267.43095394681666,285.9699169065395
6_Graham,20170109,0.20,1.63,2.60,265.85992058292675,283.1781345774791
6_Wallace,20170109,0.54,2.71,4.43,272.07913740744755,289.2401046644571
8_Cheyenne,20170109,0.01,2.23,3.64,270.5267039489774,287.95573540225115
8_Rawlins,20170109,0.67,1.79,2.89,269.05796919815174,284.5356561850989
8_Decatur,20170109,1.03,1.48,2.37,267.14814969145255,282.4997269483515
8_Sherman,20170109,0.40,2.54,4.15,272.10440812933626,288.78323547509257
8_Gove,20170109,1.10,2.10,3.41,268.4987069959365,286.9840667696264
8_Thomas,20170109,1.64,2.47,4.03,270.13497732859463,287.915399333728
8_Sheridan,20170109,1.23,2.03,3.28,267.43095394681666,285.9699169065395
8_Graham,20170109,0.20,1.63,2.60,265.85992058292675,283.1781345774791
8_Wallace,20170109,0.54,2.71,4.43,272.07913740744755,289.2401046644571
8_Logan,20170109,1.29,2.61,4.29,270.1925500141569,289.8662926432402
1_Rawlins,20170109,0.67,1.79,2.89,269.05796919815174,284.5356561850989
1_Decatur,20170109,1.03,1.48,2.37,267.14814969145255,282.4997269483515
1_Gove,20170109,1.10,2.10,3.41,268.4987069959365,286.9840667696264
1_Thomas,20170109,1.64,2.47,4.03,270.13497732859463,287.915399333728
1_Sheridan,20170109,1.23,2.03,3.28,267.43095394681666,285.9699169065395
1_Graham,20170109,0.20,1.63,2.60,265.85992058292675,283.1781345774791
1_Logan,20170109,1.29,2.61,4.29,270.1925500141569,289.8662926432402
3_Rawlins,20170109,0.67,1.79,2.89,269.05796919815174,284.5356561850989
3_Decatur,20170109,1.03,1.48,2.37,267.14814969145255,282.4997269483515
3_Gove,20170109,1.10,2.10,3.41,268.4987069959365,286.9840667696264
3_Thomas,20170109,1.64,2.47,4.03,270.13497732859463,287.915399333728
3_Sheridan,20170109,1.23,2.03,3.28,267.43095394681666,285.9699169065395
3_Graham,20170109,0.20,1.63,2.60,265.85992058292675,283.1781345774791
3_Logan,20170109,1.29,2.61,4.29,270.1925500141569,289.8662926432402
5_Rawlins,20170109,0.67,1.79,2.89,269.05796919815174,284.5356561850989
5_Decatur,20170109,1.03,1.48,2.37,267.14814969145255,282.4997269483515
5_Gove,20170109,1.10,2.10,3.41,268.4987069959365,286.9840667696264
5_Thomas,20170109,1.64,2.47,4.03,270.13497732859463,287.915399333728
5_Sheridan,20170109,1.23,2.03,3.28,267.43095394681666,285.9699169065395
5_Graham,20170109,0.20,1.63,2.60,265.85992058292675,283.1781345774791
5_Logan,20170109,1.29,2.61,4.29,270.1925500141569,289.8662926432402
7_Rawlins,20170109,0.67,1.79,2.89,269.05796919815174,284.5356561850989
7_Decatur,20170109,1.03,1.48,2.37,267.14814969145255,282.4997269483515
7_Gove,20170109,1.10,2.10,3.41,268.4987069959365,286.9840667696264
7_Thomas,20170109,1.64,2.47,4.03,270.13497732859463,287.915399333728
7_Sheridan,20170109,1.23,2.03,3.28,267.43095394681666,285.9699169065395
7_Graham,20170109,0.20,1.63,2.60,265.85992058292675,283.1781345774791
7_Logan,20170109,1.29,2.61,4.29,270.1925500141569,289.8662926432402
2_Cheyenne,20170110,0.00,2.75,4.53,270.66293924061,286.9929869638787
2_Rawlins,20170110,0.00,2.54,4.15,270.8937345325775,286.23670715644056
2_Decatur,20170110,0.00,2.27,3.71,270.60827623942214,285.41700914360774
2_Sherman,20170110,0.00,2.84,4.66,271.25207918773197,286.99282187417276
2_Gove,20170110,0.00,2.51,4.09,270.3705267205941,286.3378522043122
2_Thomas,20170110,0.00,2.75,4.49,270.26659796967937,286.1248628763248
2_Sheridan,20170110,0.00,2.46,4.01,269.4375707577009,285.68132549025773
2_Graham,20170110,0.00,2.31,3.77,271.84344980198017,285.46590646615624
2_Wallace,20170110,0.00,2.86,4.68,271.4651951139031,286.88869109146964
2_Logan,20170110,0.00,2.72,4.46,271.0076186525015,286.8866963250598
4_Cheyenne,20170110,0.00,2.75,4.53,270.66293924061,286.9929869638787
4_Rawlins,20170110,0.00,2.54,4.15,270.8937345325775,286.23670715644056
4_Decatur,20170110,0.00,2.27,3.71,270.60827623942214,285.41700914360774
4_Sherman,20170110,0.00,2.84,4.66,271.25207918773197,286.99282187417276
4_Gove,20170110,0.00,2.51,4.09,270.3705267205941,286.3378522043122
4_Thomas,20170110,0.00,2.75,4.49,270.26659796967937,286.1248628763248
4_Sheridan,20170110,0.00,2.46,4.01,269.4375707577009,285.68132549025773
4_Graham,20170110,0.00,2.31,3.77,271.84344980198017,285.46590646615624
4_Wallace,20170110,0.00,2.86,4.68,271.4651951139031,286.88869109146964
4_Logan,20170110,0.00,2.72,4.46,271.0076186525015,286.8866963250598
6_Cheyenne,20170110,0.00,2.75,4.53,270.66293924061,286.9929869638787
6_Rawlins,20170110,0.00,2.54,4.15,270.8937345325775,286.23670715644056
6_Decatur,20170110,0.00,2.27,3.71,270.60827623942214,285.41700914360774
6_Sherman,20170110,0.00,2.84,4.66,271.25207918773197,286.99282187417276
6_Gove,20170110,0.00,2.51,4.09,270.3705267205941,286.3378522043122
6_Thomas,20170110,0.00,2.75,4.49,270.26659796967937,286.1248628763248
6_Sheridan,20170110,0.00,2.46,4.01,269.4375707577009,285.68132549025773
6_Graham,20170110,0.00,2.31,3.77,271.84344980198017,285.46590646615624
6_Wallace,20170110,0.00,2.86,4.68,271.4651951139031,286.88869109146964
8_Cheyenne,20170110,0.00,2.75,4.53,270.66293924061,286.9929869638787
8_Rawlins,20170110,0.00,2.54,4.15,270.8937345325775,286.23670715644056
8_Decatur,20170110,0.00,2.27,3.71,270.60827623942214,285.41700914360774
8_Sherman,20170110,0.00,2.84,4.66,271.25207918773197,286.99282187417276
8_Gove,20170110,0.00,2.51,4.09,270.3705267205941,286.3378522043122
8_Thomas,20170110,0.00,2.75,4.49,270.26659796967937,286.1248628763248
8_Sheridan,20170110,0.00,2.46,4.01,269.4375707577009,285.68132549025773
8_Graham,20170110,0.00,2.31,3.77,271.84344980198017,285.46590646615624
